500	500	25	10	1	0.1	0	0	1	0.4434	0.5301440000000001	0.023978207606271736	0.5258530526315789	0.0	1.0	nan	nan	3.336475540219601	0.47134821052631576	0.0	1.0	0.05	0.5	0.011974787040810975	0.5084773450105262	0.0	1.0	0.05	0.5	7.420912434437856e+56	0.49901326349473685	0.0	1.0	0.05	0.5	0.006446299809295842	0.7290004210526315	0.0	1.0	0.05	0.5	6.711114585185531	0.5140884210526315	0.0	1.0
500	500	25	10	1	0.1	0	0	2	0.431	0.5354320000000001	0.02188881634168887	0.5335873684210526	0.0	1.0	nan	nan	8.370066860797442	0.4987157894736842	0.0	1.0	0.049999999999999996	0.5	0.009844709476298586	0.5171649384421053	0.0	1.0	0.049999999999999996	0.5	9.016717334048694e+56	0.4992944936421052	0.0	1.0	0.049999999999999996	0.5	0.006209320661208843	0.7559309473684209	0.0	1.0	0.049999999999999996	0.5	5.522583442482052	0.5002273684210525	0.0	1.0
500	500	25	10	1	0.1	0	0	3	0.2312	0.5261781052631579	0.0670550277079133	0.527312	1.0	1.0	nan	nan	34.52617316891827	0.5012909473684211	0.0	1.0	0.05	0.5	0.009862727613458383	0.5136304855578947	0.0	1.0	0.05	0.5	9.469709824278786e+56	0.49396254147368424	0.0	1.0	0.05	0.5	0.00630327506308572	0.7061103157894736	0.0	1.0	0.05	0.5	36.19894076891651	0.50464	0.0	1.0
500	500	25	50	1	0.1	0	0	1	0.22964000000000004	0.503620547368421	0.021689631551171998	0.5039009515789474	0.0	1.0	nan	nan	11.202599388562607	0.5080667957894737	0.0	1.0	0.05	0.5	0.011335701833907292	0.5112081061052632	0.0	1.0	0.05	0.5	7.390946318851644e+56	0.5010258873263158	0.0	1.0	0.05	0.5	0.007012042386134575	0.5487595452631578	0.0	1.0	0.05	0.5	16.018700424602393	0.4994307368421053	0.0	1.0
500	500	25	50	1	0.1	0	0	2	0.07944	0.5013616505263158	0.028890927277161103	0.5033459031578947	0.0	1.0	nan	nan	19.70142509547621	0.5111291957894736	0.0	1.0	0.05000000000000001	0.5	0.010599913787408427	0.5003274765473684	0.0	1.0	0.05000000000000001	0.5	7.474022391441871e+56	0.4984289886315789	0.0	1.0	0.05000000000000001	0.5	0.006906437179104119	0.5354409431578948	0.0	1.0	0.05000000000000001	0.5	10.165764063678377	0.49864926315789476	0.0	1.0
500	500	25	50	1	0.1	0	0	3	0.38976	0.5041958231578947	0.028440377640410713	0.5025749726315789	0.0	1.0	nan	nan	15.582626514988695	0.5004507284210526	0.0	1.0	0.05	0.5	0.011041804503282255	0.5149143151157894	0.0	1.0	0.05	0.5	8.680234248999852e+56	0.4967654676210526	0.0	1.0	0.05	0.5	0.0072451708118973146	0.5368950568421054	0.0	1.0	0.05	0.5	11.926859037641087	0.49857684210526315	0.0	1.0
500	500	50	5	1	0.1	0	0	1	0.2716	0.5703155555555555	0.01809573967360566	0.5655253333333332	1.0	1.0	nan	nan	1.4627719028090278	0.4947662222222222	0.0	1.0	0.1	0.5	0.008751543321632626	0.49342859946666673	0.0	1.0	0.1	0.5	3.079794955607175e+56	0.49737018293333335	0.0	1.0	0.1	0.5	0.005776632374767803	0.7292462222222221	0.0	1.0	0.1	0.5	1.4510130183782306	0.48689777777777776	0.0	1.0
500	500	50	5	1	0.1	0	0	2	0.434	0.5207164444444445	0.017184818879742533	0.519536	0.0	1.0	nan	nan	36.4599976025138	0.4774168888888889	0.0	1.0	0.1	0.5	0.008445453948977543	0.5032364174222222	0.0	1.0	0.1	0.5	5.397934453053869e+56	0.49530431182222223	0.0	1.0	0.1	0.5	0.0056003045232936	0.7114293333333334	0.0	1.0	0.1	0.5	16.635301299751447	0.48168888888888894	0.0	1.0
500	500	50	5	1	0.1	0	0	3	0.24480000000000002	0.5079742222222223	0.05023665494399333	0.5041653333333334	0.0	1.0	nan	nan	15.919817438829424	0.4965084444444445	0.0	1.0	0.1	0.5	0.0086211266266153	0.4963247870222222	0.0	1.0	0.1	0.5	4.463617978822935e+56	0.5036672638222223	0.0	1.0	0.1	0.5	0.005507746766234818	0.7409048888888888	0.0	1.0	0.1	0.5	15.23159004554323	0.4849066666666667	0.0	1.0
500	500	50	10	1	0.1	0	0	1	0.36079999999999995	0.4987453333333334	0.01845848135546747	0.49552711111111114	0.0	1.0	nan	nan	14.889105987146955	0.5095311111111112	0.0	1.0	0.1	0.5	0.00993517101120736	0.4799189004444445	0.0	1.0	0.1	0.5	2.6607681133418196e+56	0.49799844391111103	0.0	1.0	0.1	0.5	0.006486999741641935	0.6334142222222222	0.0	1.0	0.1	0.5	11.76932737242258	0.5005555555555555	0.0	1.0
500	500	50	10	1	0.1	0	0	2	0.18280000000000002	0.5196488888888889	0.03546255432944961	0.5174684444444444	0.0	1.0	nan	nan	11.590850430517811	0.5116413333333334	0.0	1.0	0.10000000000000002	0.5	0.008744264690999254	0.4984210615111111	0.0	1.0	0.10000000000000002	0.5	3.7129025768062474e+56	0.5031423799111111	0.0	1.0	0.10000000000000002	0.5	0.0065103434010152185	0.6228226666666666	0.0	1.0	0.10000000000000002	0.5	13.083531292860503	0.5101866666666666	0.0	1.0
500	500	50	10	1	0.1	0	0	3	0.381	0.500402888888889	0.027661918638807192	0.49954022222222216	0.0	1.0	nan	nan	3.4955308366768856	0.4903328888888888	0.0	1.0	0.1	0.5	0.0096937473600473	0.5058976266666667	0.0	1.0	0.1	0.5	3.8927125191367237e+56	0.4989520766222222	0.0	1.0	0.1	0.5	0.006599650357023801	0.6351528888888889	0.0	1.0	0.1	0.5	4.7969590572887855	0.4962755555555555	0.0	1.0
500	500	50	50	1	0.1	0	0	1	0.7028399999999999	0.49849064	0.01364868399456318	0.5026276622222222	0.0	1.0	nan	nan	4.266428491122906	0.5022786844444445	0.0	1.0	0.10000000000000002	0.5	0.009504162717545249	0.5065533969777778	0.0	1.0	0.10000000000000002	0.5	3.920214561482303e+56	0.49980694311111107	0.0	1.0	0.10000000000000002	0.5	0.007030453312911791	0.5245607822222222	0.0	1.0	0.10000000000000002	0.5	5.497754564039346	0.49691288888888896	0.0	1.0
500	500	50	50	1	0.1	0	0	2	0.41964	0.5028641955555555	0.03094060165290499	0.5030277422222222	0.0	1.0	nan	nan	21.48999639004113	0.4998950577777778	0.0	1.0	0.1	0.5	0.009575535293933754	0.5045316719999999	0.0	1.0	0.1	0.5	4.249526041687654e+56	0.49822372959999994	0.0	1.0	0.1	0.5	0.007081886146375302	0.5142438044444444	0.0	1.0	0.1	0.5	21.769302987720195	0.5010462222222223	0.0	1.0
500	500	50	50	1	0.1	0	0	3	0.33503999999999995	0.4936669777777778	0.028783999261758356	0.4925876088888889	0.0	1.0	nan	nan	5.486617177891268	0.4993270577777778	0.0	1.0	0.10000000000000002	0.5	0.010329703118941389	0.5115895967999999	0.0	1.0	0.10000000000000002	0.5	4.054575575889984e+56	0.5003390300444445	0.0	1.0	0.10000000000000002	0.5	0.007284307560528654	0.5221267022222222	0.0	1.0	0.10000000000000002	0.5	3.013801358883762	0.5098524444444444	0.0	1.0
